1.5985017	1.4494534	2.0960586	1.6945014	1.3250713	2.0050554	2.257003	1.5249777	1.6985044	1.329311	1.4504043	1.1131582	1.8380177	1.864389	1.6890264	1.5456161	1.4002842	1.6541555	1.8021133	1.6610718	1.7621897	1.3359147	1.4131023	1.3509104	1.366675	1.3504939	1.7474155	1.1639767	1.6250176	2.2331889	1.991789	1.2518555	1.8006169	1.3176756	1.5495872	1.522167	1.5547949	1.5570134	1.7059649	1.5688726	2.1125636	1.2729087	1.6090804	1.575377	1.6547647	1.9025463	1.3292582	1.653999	1.1013652	1.4869123	1.3319217	2.098893	1.2197869	1.3499403	1.6249225	1.4759935	1.9502527	1.6286622	1.0133283	1.1302407	1.4500617	1.614754	1.0678561	1.8767549	1.501508	1.5135971	1.4245623	2.3375463	2.0368917	1.5702668	1.4191736	1.300215	1.0923694	1.9953946	1.4342585	1.6342237	1.6352926	1.1161467	1.2993673	1.7360935	1.4300128	1.2873422	1.1978608	1.525427	2.0805662	1.2738355	1.2381608	1.0003512	1.148268	1.3128155	0.9271961	1.325221	1.3622638	1.5717665	1.4798567	1.3369031	1.4329952	1.7299488	1.2513348	1.4612688	
1.4881446	1.6844348	1.054193	1.6470735	1.9821349	1.3834604	1.6875572	1.8064706	1.8420664	0.9956595	1.4604301	1.0574393	1.2378576	1.4297963	1.516164	1.7907557	1.0968031	1.2234478	1.129418	1.5165861	1.2086197	1.1199629	1.2428974	1.4044296	1.280349	2.3354647	1.2921988	1.7103355	1.7313817	2.3985863	1.894106	1.3316756	1.0721923	1.638881	0.96881133	1.5251533	0.98063946	1.2613097	1.6019094	1.4084346	0.9419978	1.1956637	0.96845436	1.2195762	1.6871444	1.8230631	1.1664743	1.3594532	1.1757196	1.1286421	2.0195034	1.7149949	1.097752	1.4366587	1.128597	1.0629091	1.0136324	2.105726	1.9339224	1.553633	1.5216093	1.8160512	1.4119874	1.4589773	1.409427	1.412608	2.051689	1.4008251	1.5783292	1.6377888	1.1708064	1.0675807	1.3020387	1.6649725	1.6200707	1.1517822	0.9399069	0.9985766	1.3224249	1.2321119	0.9898694	1.0401452	1.2460868	0.9907298	1.0550611	1.5888768	1.1767281	1.1698103	1.3522468	1.7711465	1.3929455	1.2395501	1.0526528	1.1112685	1.2242045	1.4043653	1.1784399	1.1090521	1.3123554	1.1282227	
1.1044128	1.2755098	1.471284	1.5571877	1.5413761	1.3566885	0.95303786	1.0032061	0.96307695	1.2060431	1.1462398	1.1995796	1.52679	1.4766729	1.4050375	1.2070318	1.1431934	1.9716898	1.8680726	1.2453158	2.2046485	1.4494678	1.3153021	0.97831833	1.0963702	1.0959543	1.45032	1.47568	1.3871152	1.1229253	1.1090734	1.6154251	1.7202842	1.468878	1.0280681	1.1061403	0.97440344	1.3606477	1.5808378	0.92892367	1.0034295	1.1342317	1.8335619	1.278884	1.131805	1.5104436	1.2353729	1.4484177	1.540116	1.2347437	1.6633453	1.3078005	1.2501107	1.225192	1.3489003	0.99340427	1.0993239	0.90559137	1.1525674	1.1064281	1.2308244	1.7795777	1.2357409	1.469008	1.3879422	1.0859119	1.4905858	1.1813891	1.2011248	1.3024617	1.5602013	1.0050853	1.390466	1.3431568	1.6332728	1.4190055	1.2117866	1.7088606	1.4267318	1.5477647	1.8604198	1.1167116	1.276089	1.9658221	1.3802187	1.5118843	1.6185583	1.1746091	2.0078452	1.7216324	1.3404913	1.2928969	1.6248659	1.3724165	1.1856989	1.2003883	1.076271	0.9268817	1.2630128	1.7423571	
1.2222809	1.2374206	1.0439941	1.1317059	1.2090635	1.4716051	1.1809065	1.1054093	1.9793748	1.0811282	1.0791192	1.2556905	1.3258238	1.3959303	1.5363632	1.1158519	1.118646	1.221767	1.1684895	1.3091632	1.6360328	1.4253881	1.5394683	0.92136335	1.1397458	1.5886534	1.8857336	1.8509221	1.436771	1.3022805	1.4159851	1.6382583	1.3958616	1.4304212	1.2609987	1.3122109	1.2133286	1.145377	0.9572505	1.1147035	1.0089214	1.2383033	1.6161646	1.4272239	1.369207	1.1847862	1.5441196	1.6585433	1.2652436	1.3463397	1.7757065	1.4273757	1.0399908	0.9692198	1.3495703	1.3005784	1.6517528	0.99100226	1.4053104	1.3790246	1.33171	0.9586348	1.8177745	1.5694481	1.3049347	1.2860804	1.0333761	1.3288814	1.0316659	1.1755147	1.4609374	1.5589154	1.3385316	1.6173512	1.7069887	1.1054434	1.8843623	1.6330783	1.7532847	1.3352981	1.414997	1.3749087	1.5167524	1.510077	1.6883891	0.9923726	0.98370206	2.2123792	2.3128905	1.3134385	1.3815874	1.8857074	1.4678103	1.4995456	1.2365999	1.2558118	1.1031381	1.1486403	1.0719528	1.1553441	
1.0914996	1.4712193	1.4888241	1.1178473	1.1360737	1.2118733	1.5631049	1.2993389	1.1145481	1.4035488	1.187888	1.4729184	0.9318131	1.066261	1.4514916	1.63465	1.1879572	1.4910353	1.1848246	1.3243605	1.2491355	1.2442793	1.0704294	1.3476295	1.2410711	0.9794197	1.3564684	1.1889887	1.1849519	1.1636152	1.3741252	1.0342051	1.1663238	1.2071011	1.1905094	1.393067	1.1599426	1.1002666	1.1940376	1.693672	2.036113	2.2177248	1.6807094	1.3196998	1.2437499	1.125894	1.4529251	1.0550681	1.269033	1.4620881	1.2653126	1.7151514	1.8114164	1.4149106	1.2670735	1.3972032	1.2584172	1.4052097	1.1921806	1.7541488	1.2701935	1.6742278	1.3017186	2.0773983	1.3461518	1.9157645	1.7337474	1.2822058	1.4955839	1.2274423	1.9914589	1.4593784	1.6086296	1.1713643	1.2535756	1.5159601	1.1864647	1.1853433	1.5470377	1.2835481	0.75356615	1.2502136	1.2821395	1.1332737	0.86406416	0.9019995	1.6374195	1.8407387	1.9412093	2.053959	1.458341	1.5247071	1.3807304	1.4759792	1.4845233	1.0392971	0.9254481	1.4464785	1.6423709	1.4747438	
1.0753738	1.0068973	1.3493775	1.3263965	1.3852477	1.2678208	1.3106582	1.1753094	1.6119978	1.230713	1.1597867	1.109087	1.3748163	1.6956913	1.6418736	1.0287017	1.2378885	1.2660373	0.9858738	1.4030498	1.6533587	1.2962123	1.1275638	1.4113067	1.662641	1.2230946	1.2996324	0.9721148	1.0973748	1.6116971	1.3758866	1.252212	1.4789221	1.3420447	0.85422343	1.0534383	1.3577757	1.3659987	1.2322905	1.4685888	0.9880023	0.94255996	1.1847882	1.2429696	1.0373261	1.315426	1.2739147	1.3670042	1.2531545	1.5845197	1.1066681	1.6535633	1.2649925	1.0922453	1.2528142	1.2521762	1.6293977	1.145861	1.4571487	1.1786319	1.3909253	0.963064	1.2877803	1.4021462	1.3094692	1.3303071	1.2871181	0.8034132	1.2963159	0.87447876	1.3742213	0.9324961	1.0253531	1.1511817	1.3646927	1.2240095	0.88239807	0.7233078	1.316831	1.0392481	1.0785803	1.1957724	1.1818757	0.94528663	1.4069138	1.5474746	0.9688804	1.3815693	1.0313109	1.0535231	0.94202495	0.90914947	1.1510755	1.1462779	1.2354665	1.1206199	1.1295807	0.8941831	1.2338024	0.8879939	
0.7822174	0.6691024	0.87829345	0.93411785	1.3361064	1.4966536	1.2181244	1.3800442	0.87870324	1.0542152	0.86922646	1.5670223	1.2391093	1.049342	1.1685613	0.9676368	1.1720036	1.1861683	1.2641565	0.95261556	1.415949	1.2201198	0.89644897	1.2560167	1.1096585	1.3974732	1.2717476	1.4749125	1.2743068	0.9259039	1.2181021	1.5787795	1.4152703	1.0509149	1.030683	0.98275054	1.0575484	0.97755915	1.0665075	1.6950082	1.6148709	1.4413004	1.5154221	1.6876822	1.4193803	1.2621686	0.952173	0.8391522	1.128691	0.95096076	1.390961	1.2108343	0.91894394	0.927368	1.2077825	1.2287366	1.3301735	1.0709938	1.0147163	1.2027161	1.1260655	1.134246	1.1323675	1.2672325	1.1847826	1.1953527	1.274739	1.0622576	1.1198095	1.149527	1.2910255	0.85918933	1.3144644	1.3951998	1.4905365	1.2153828	0.96999323	1.0060277	1.3388197	1.3769115	1.1083572	0.839857	0.9573314	1.0382131	1.3970422	1.0400141	1.1810353	1.2604991	0.99622655	0.97177446	0.7475922	1.2647632	0.9185833	0.9367354	1.4016913	1.1387765	1.233028	1.1935962	1.4455585	1.2916851	
1.0391849	1.1347528	1.1870428	1.1526266	1.1789656	1.290505	1.3328599	1.1596146	1.2796497	1.2767158	0.9264997	1.2670184	0.75941277	1.0840572	1.0118102	1.4201703	1.4417533	1.5786655	1.4920336	1.0192926	0.95046115	0.8686395	1.1707278	1.0946103	0.80627036	0.97119004	0.96963197	1.4419181	1.6242805	1.2822366	1.1554133	1.16237	0.94228035	0.9535988	1.1673127	1.0609955	1.3596456	1.3905724	0.8691019	1.0870694	0.9813006	1.5194261	1.4203726	1.478046	1.5627514	1.3974832	1.1314013	1.2385453	1.1316432	1.3158803	1.5346465	1.4511392	0.9922881	0.89864355	1.3202293	1.0958685	0.85682905	1.0925953	1.3119087	1.8736751	1.2178844	1.3777814	1.3764131	1.2047086	1.4981898	1.4068244	1.2941288	1.0735005	1.1070551	2.0618784	1.3575844	1.1768707	1.0840024	1.0433283	1.3525796	1.1398453	1.143485	1.5968726	1.767162	1.1987828	1.6563456	1.8306265	1.2020787	1.0427527	1.4147525	1.3886716	1.1362171	1.1579877	0.9981686	1.815605	1.5331582	1.3663294	1.3530555	0.9741456	0.93556195	2.151441	1.7886688	1.0224953	1.2420812	1.2150664	
0.9050888	1.041039	1.0842036	1.4252509	0.9597156	1.2550762	1.416841	0.90253085	1.4555299	1.2657716	1.6780394	2.072431	1.6932547	1.23427	1.3245445	1.0872034	1.2151723	1.3380402	0.85023916	1.5713392	1.915587	1.6145092	1.2421366	0.8994246	0.95758516	1.0188379	1.1776049	1.1499648	1.4129232	1.5573329	1.1432829	1.1326228	1.0998548	1.4456532	1.4200438	1.5220221	1.0610174	1.0090375	0.94293654	1.1253607	1.6870403	1.2530748	1.599264	1.3719703	2.1635792	1.8338441	1.0165523	1.4501705	0.9178869	0.86963356	0.9154207	1.2307967	1.3436185	0.92329705	1.5597603	1.3856026	1.1075716	1.3066634	1.3428851	1.5073752	1.5625184	1.4050609	1.0922407	1.044055	1.3682224	1.3909483	1.3804421	1.0921115	1.0401515	1.0184965	1.6129786	0.9637131	1.570284	1.1649871	1.1708792	1.2482306	1.3084695	2.0715446	1.1626055	1.217409	1.0579698	1.6034932	1.3205042	1.5913734	1.3946289	1.2176375	0.78591835	1.28609	1.0227857	1.2043667	1.1623033	1.558645	1.2883841	1.0011024	1.0568182	0.9469405	0.9495322	0.9943212	1.5140631	1.5275258	
1.445087	1.4205855	1.3215187	1.5972152	1.3282919	1.3663799	1.7886935	1.3598167	0.805215	0.9794318	1.1492201	0.9745501	1.2436888	1.3015798	0.9658509	1.404236	2.2465656	1.064968	1.2135509	1.4859885	0.94388455	1.0932121	0.9516977	1.2259837	1.586604	1.4259843	1.2840875	1.2725149	0.9606363	1.202204	1.576666	0.9157045	1.1409146	1.8216379	1.8393636	1.6769428	1.31688	1.4992456	1.1726532	0.88470185	1.141414	1.3732036	1.0996655	1.091974	0.9962866	0.974	1.3128595	0.936318	1.1826856	1.4455864	0.8579675	1.2036172	1.0993665	0.96538556	1.0070041	0.96672326	0.842472	1.0604777	1.3757101	1.2435422	0.8801065	1.0891385	1.0564729	1.263593	1.3749452	1.4753495	1.1876495	1.1427993	0.8172889	1.1754571	0.8207337	0.8006202	0.7160549	0.7547387	0.6965543	0.7687296	0.9912348	1.1064515	0.9495816	0.9716201	0.7685953	0.79121083	0.72503555	0.79864573	1.0716121	1.1623554	1.0601795	0.6767579	0.89139473	0.98574007	0.9220024	0.93288076	0.8378822	0.75636584	0.7024602	0.8561374	0.8304425	1.0715	1.0474957	0.85633624	
1.012164	0.77114916	0.8213252	0.7418648	0.9176092	1.2727165	1.0022413	1.0518861	1.3824772	1.4315844	0.765933	1.093736	0.8248007	1.2575053	1.0086135	0.7434198	0.97535336	0.7961557	1.2158128	0.9949571	0.9041468	0.95815676	0.7213796	0.8606303	1.0584809	0.87174296	1.4186851	1.2516923	1.4140247	2.4216516	1.1404027	1.1328449	1.4064684	1.2778475	1.4772292	1.0767921	1.3154058	0.9569071	0.8440817	0.72786206	0.8408868	0.837508	0.99992377	1.1528023	1.2515903	0.93979275	0.87204343	0.80344117	0.956076	1.058947	1.2010024	0.95544064	0.9848971	0.80215394	1.0328714	0.9205778	1.2025371	0.7767561	0.90295166	0.85277116	0.9336864	0.9202805	1.2236986	0.9632709	1.080446	0.8261827	1.1158293	1.0281736	1.6570157	0.81508785	1.2159129	0.8414898	0.8718884	1.012547	1.1533464	1.4410238	1.2174788	1.2145827	1.1170154	1.6348528	1.1894847	0.98357016	1.4203418	1.4270395	1.1720535	1.226351	0.86640894	0.9292868	0.9518561	0.802088	0.9919715	1.0555179	1.1870362	0.9928689	0.98270893	1.2113175	0.87805676	1.0103738	1.1020849	1.1052072	
1.3551012	1.3624505	0.9790502	1.0315757	0.8139108	1.3176254	1.0988368	0.9554119	0.9635919	0.88608855	0.788938	0.79723984	1.3076297	1.675808	1.1116982	0.9213576	1.3379227	1.5481619	0.88714397	1.290991	1.0908448	1.0137932	1.085225	1.2645812	1.5379843	0.84493697	1.2154641	1.1761167	0.94611055	1.0854023	1.2297295	0.9246734	1.1138637	1.1716968	1.2282758	1.1247205	1.1425471	1.2996306	1.165804	1.0384773	1.0547314	1.4100019	1.0911497	1.2145226	1.1210883	1.6562449	0.95592034	1.0157508	0.7806899	0.7959597	1.2442644	0.98106253	1.1352738	1.2151368	0.8580719	0.94909406	1.060628	1.227632	1.0930222	1.2163336	1.3545656	0.959089	0.7663677	1.0039104	1.1103646	0.66545314	1.1455387	1.1825274	1.4274914	1.5709898	1.3310826	1.3773922	1.0527828	0.8955065	0.94444114	1.3223292	1.0034341	0.87428963	1.5812056	1.1019634	1.0922229	1.0144778	1.126802	1.1726308	0.88109964	1.0068812	1.0976865	1.0855334	0.98456794	1.2804765	1.1023921	1.262927	0.6290924	1.2344604	1.2583859	1.6413757	1.1879388	0.99298185	0.82427794	1.3152431	
1.7580601	1.0076824	1.1012794	0.7012792	0.84999186	0.8813998	0.98794204	1.1635619	0.79263073	0.7559058	1.0710452	1.1187643	1.4840517	1.514755	0.9710421	1.0061698	0.76591855	1.035744	1.1129024	1.5487591	0.9650514	1.0221703	1.0854625	1.1144193	1.0376594	0.97272396	0.8859971	1.1899964	1.2935158	1.4112108	1.2166165	0.94807535	1.0743474	1.646991	1.6628282	1.5194991	0.9791037	0.93642217	1.1110252	1.3705055	1.0987494	1.0334736	0.71660405	0.98239255	1.0898135	1.2041814	1.0883001	1.3341496	1.0958924	0.8699796	0.823013	1.0438995	0.8500113	1.0880808	0.98099476	0.86193883	1.3321751	1.2782772	1.1734235	0.95638967	1.4202193	0.8727015	0.817777	1.0556161	1.4654223	1.5019879	1.4687575	1.3546953	1.3543354	1.3841287	1.1119211	1.2302178	0.97078776	0.9594928	1.3526073	1.0558099	0.8435011	1.462428	1.3163705	1.044375	0.9783502	1.3846157	1.0504287	1.3308119	1.0298632	1.2188947	1.0152532	1.1272314	1.365231	0.9966552	0.75974286	0.94870406	0.70767105	0.7652237	0.9233668	0.88765794	1.5253491	1.5726466	1.0839423	0.7862748	
