1.1791015	0.9264902	1.1460279	1.3908826	1.4207783	1.1572459	1.2419657	0.89299345	1.115825	1.3088452	0.9111229	1.2178038	1.2573316	0.9239168	0.69927883	0.8214722	0.8994646	1.339406	1.2118059	1.2903917	1.2918698	0.88218147	0.85378104	1.1379479	1.1401033	1.3126682	1.2316049	1.3559594	0.93848634	1.637221	1.105102	1.2999572	1.338031	1.0910393	1.3314341	1.1841893	1.0376366	1.1244676	0.77550846	0.83958817	1.1340965	0.80877376	0.87787414	1.2481353	1.2664479	1.1496166	1.2902973	0.861903	0.9908891	1.2191538	1.3824116	1.0091614	1.3142195	1.3466043	1.136999	1.1544048	1.0447961	1.0289202	1.1818597	1.5003637	1.2190284	1.2354612	1.3504461	1.1835669	1.0689983	0.95419586	0.86664164	1.3944763	1.3248245	1.5438641	1.2307478	0.9672861	0.9008412	1.2592998	1.6255391	0.9494323	1.2315395	1.0219686	1.1407298	1.1845065	1.3403417	0.94281554	0.6656421	1.234759	1.3345972	0.9637768	1.5289952	1.1128223	0.77393496	0.8216738	1.2356935	1.382112	1.1311952	0.99521816	1.3332009	1.0499355	1.4010769	1.6362413	1.628168	1.2714036	
1.3606379	0.9013532	1.2997271	1.3374002	1.0110898	1.2678084	1.3549703	1.1447575	1.4148489	1.1895789	0.93326193	0.8730984	1.0810914	0.8706708	1.2166144	1.1435243	0.8158018	1.2885897	1.032696	1.3015171	0.8736085	1.1800555	1.1785969	1.2226391	1.1682941	1.0364293	1.2793674	1.0003875	1.1250086	1.2651861	1.7073823	1.6336248	0.74992186	1.279204	1.2286632	1.4246402	1.4773802	1.5737283	0.96439254	1.1123285	1.3772305	1.0186285	0.8639474	1.1069195	0.83759826	1.0477909	1.2179828	1.0710901	1.1733178	1.7409648	1.1015173	1.362728	1.8877921	1.4000064	1.1801935	1.055261	1.3395542	1.3595078	1.1174107	1.1866455	0.7821314	1.0727537	1.6772071	1.2953733	1.0525625	0.91841877	1.0124016	1.0917996	0.8192604	1.7213635	0.91823626	1.2440647	1.0621284	1.1852009	1.3313894	1.2818544	1.167389	1.1626003	1.0481435	1.2725515	1.437456	1.4822607	1.4166011	1.1903994	0.966215	1.4788307	1.6298407	1.3083636	1.6559699	1.4810703	1.495673	1.3886579	1.0199246	1.3351868	0.8205225	0.90664685	1.3661877	1.5120488	1.2559217	1.0241547	
1.1673636	1.1988667	0.753345	0.93071055	1.3057418	1.3015515	0.905055	1.1992788	1.0627348	1.0837303	1.6341186	1.9066951	1.0854099	1.1180556	1.1538005	0.7557899	1.3508838	1.182912	1.1477015	1.1886002	1.4131387	1.5154381	0.8583055	0.90112585	1.171326	1.330741	1.43129	0.8325195	1.1653965	1.5674505	1.5305898	1.4352876	1.3866656	1.3033739	0.7960149	1.4239799	0.8884285	0.8026208	1.0459124	1.0016685	0.97454125	1.0096129	1.5965418	1.0914581	1.8765079	1.2152338	1.482911	1.3141818	1.077156	1.1477405	1.1874018	1.3051982	0.84157217	1.2447847	1.0523983	0.9477531	0.9633211	1.2171488	0.8451521	0.8077398	1.4770029	1.0361603	1.6661272	1.1529571	1.1484013	0.8118464	1.7045293	1.1542423	0.87190557	1.5250666	0.97575086	0.99560994	1.1428093	0.98539263	1.1607376	0.81694037	1.2353624	1.1914358	1.0422746	0.8828295	1.2397984	0.70592695	0.9994018	0.87183726	1.069196	0.8824104	1.1693567	0.7726633	0.95961225	1.1432459	1.1980485	2.2083163	0.9919985	1.3171428	1.482057	1.1678053	1.0441829	1.0022638	1.1525973	1.2707086	
1.1028905	1.453974	0.91183156	1.8055491	1.2937956	0.96518266	0.800771	1.0650373	1.3760207	1.2003044	1.4064941	1.0571983	1.3200003	0.98749727	1.2551507	0.823876	0.9874797	0.8189507	0.7489619	1.107027	1.0810231	0.94880486	0.8743822	1.2225587	1.0911008	1.1225092	0.87491596	1.129116	1.2370813	1.4940989	1.2061342	0.79234743	0.7169737	0.6956852	1.0055971	0.9096839	1.1653491	1.6433586	1.1489652	1.0186411	1.1402566	0.93795407	1.0349559	1.5068183	1.766735	1.5434386	0.9441969	1.0391061	1.1040853	1.3893304	0.8740454	1.1718057	1.3167536	1.1815354	0.9935873	1.1421596	1.0592687	1.1416346	1.1758468	1.1654481	1.0949296	1.022654	0.89444804	1.0302043	0.892963	1.0019418	0.89870906	1.060916	1.0869519	1.1572502	1.2053772	1.3908721	1.6667345	1.6190926	1.3097782	1.1516637	1.793573	1.1554784	1.0667019	1.3265868	1.2575948	1.0207852	0.9125668	1.0790327	1.124049	0.75620174	1.0948704	0.9535078	0.9030884	1.5493296	1.2981547	1.1461312	1.4737462	0.955675	1.118239	0.9767703	1.2110597	0.7713038	1.0749732	1.2704597	
0.8174998	1.52219	1.2813355	0.8036203	1.4802494	0.7947321	0.9357813	0.9431849	1.1106654	1.2131816	1.0505779	1.0341768	0.9465588	1.0086976	0.8804693	0.9952765	1.6297699	1.3192456	1.2429199	0.9940897	1.9258296	1.249748	1.2557428	1.4929069	1.267902	1.14754	1.2998888	1.203258	1.290558	1.1784699	0.9315637	0.8872291	0.85793537	1.1009347	0.7719988	0.7174319	0.7294107	0.9631885	1.1175538	1.0196743	1.3403096	1.1327566	1.0918131	1.191443	0.82431734	1.495706	1.0658598	1.2800472	0.9452019	1.368801	1.7371275	1.2810131	1.5322717	1.1630235	0.921717	1.0330226	1.3108697	1.3878933	1.1443086	1.26552	1.0029414	1.1516055	1.2767024	0.99882007	0.9324232	0.76816607	0.9495121	0.9259323	0.7831174	0.97738844	0.9308563	1.074805	1.5954174	1.2575512	1.1747009	0.92159265	1.275906	1.4423681	0.93991184	0.9854449	1.1186924	0.9132128	1.31888	1.2696835	0.9332884	1.2271882	1.2479917	1.4464526	1.1864053	1.2547827	0.9131784	1.317949	1.0165827	0.8730673	0.9098317	1.008008	1.0618013	0.83459336	0.76394814	0.8751332	
1.1624457	0.8601226	1.471862	1.0169357	1.061114	0.7336007	0.9020301	1.1292826	1.4003035	0.9567356	1.1513156	1.0554874	1.0769205	0.7802098	0.8886217	1.2211696	1.4593182	1.1097751	1.0730264	1.1605651	1.053053	0.9044984	0.94848037	0.8079014	0.9129755	1.2560924	1.1909446	1.5358691	1.2202011	0.955706	0.8171344	0.704957	1.1003045	0.67456055	0.9972405	0.9708643	1.3422103	1.5138456	1.313319	0.94313455	1.1886088	0.7429206	1.3894401	0.77753437	0.9478835	1.4502007	1.247413	0.9425032	0.9195181	0.9146659	0.8574461	1.7045654	1.8439909	1.0464686	1.1545386	1.606024	1.048573	0.76579887	1.301538	1.6439321	1.3824748	1.4588993	1.9358312	1.1349194	0.86057353	1.0185049	1.2478312	1.6679506	0.89463127	1.4125692	1.3842818	1.568229	1.0842597	1.0965927	0.9381115	1.1291474	1.1022542	1.0156744	0.9587736	0.88279945	1.1442941	1.0574329	1.5374869	1.3807142	0.9198117	1.3712745	1.2559801	1.4402053	1.0662657	0.9251998	1.1096325	0.824657	1.3026854	1.2701911	1.3671807	1.3684484	0.7438784	0.9014402	1.4907995	1.1358942	
0.99436134	1.163172	1.0675962	0.93653816	0.9887618	0.9468156	0.9871469	0.8224655	1.4155002	1.4862971	0.8542144	0.98490816	0.73397774	1.2123159	1.4736357	1.2948408	1.0458454	1.3850344	1.1838753	1.3773147	0.93105084	1.0377055	0.9064229	1.5753067	0.9816169	0.83939725	0.85252464	1.2664851	1.6037705	1.2546043	1.311694	0.9051633	1.0848277	1.040388	0.9735413	1.2513819	0.79821527	1.2581844	1.0755607	1.065566	1.176637	0.9238331	1.3021466	1.0437652	1.1782075	0.79042166	0.83030117	0.92805094	0.99271005	1.4487935	1.1146474	1.1219015	0.8466248	0.95013976	1.0707988	1.1382097	0.87868613	1.0926851	1.5789108	1.1851089	0.9510843	1.0457157	1.2878543	1.1667346	1.4957927	0.8495002	1.6917002	1.4035836	1.2703812	1.199822	1.5131323	1.031469	1.085057	1.3270917	0.6998112	0.74909556	0.9214038	0.92454004	1.1132455	1.0209754	0.8402108	1.3691392	1.1326793	0.96414804	1.236893	1.903206	1.7610224	0.7288124	0.73071945	1.2428849	1.229685	1.072196	1.5046387	1.3246696	1.1051465	1.2176087	0.96257716	1.1375226	1.0019289	0.94862145	
1.1128336	1.2623814	0.97294897	1.125183	1.4636605	1.1086978	0.9827979	1.4850949	1.3727484	1.1650257	1.9576715	1.633597	1.045538	0.7156436	0.9219296	1.4375302	1.2053696	0.7622075	0.66137207	1.1699108	0.90308934	0.82609856	1.4059417	0.71384513	0.84725916	1.0263623	1.5292658	1.1405883	1.0452106	1.4959637	0.8478708	1.1207719	1.2642963	1.2554028	1.1369051	1.2486857	0.6435584	1.379853	0.804996	1.3122861	1.2665964	0.8902856	1.1664934	1.5423753	1.46582	1.7364644	0.9545595	1.0148572	1.2445285	0.73941827	0.69315267	0.9730886	0.97371376	1.246168	0.9926203	1.1983792	1.4280124	1.2444527	1.1308303	0.89881176	0.95663446	0.637184	1.134664	1.0126442	0.9101029	0.89005595	1.293251	1.0516849	1.0077239	1.2156029	0.9631305	1.4732791	1.4724073	1.4907235	1.0502392	0.86543643	1.1083777	1.1322972	1.0266825	0.91453975	1.1563661	1.0916685	1.1930808	1.047584	1.0909541	1.1297306	1.0548413	1.3602362	1.0822898	0.8051343	0.95477176	0.8557424	1.0558925	1.2171292	1.2724048	0.9837286	1.043909	1.1870357	0.673149	1.1918168	
1.0781685	0.69251156	1.014483	1.1110058	1.0058008	1.3677083	1.0197365	1.417838	1.4740319	1.318475	1.0382633	1.0717131	0.87794	1.2207242	0.8297564	1.1966858	0.749561	1.3807573	0.7753704	0.7081534	1.3019911	0.7383581	0.7028743	1.0241278	0.7494412	1.1956948	1.1341699	1.1902065	1.0863582	0.9658229	1.413397	1.0917252	1.7507528	1.0100833	1.3395599	1.0333756	0.9649224	0.970582	0.9982288	0.81473756	0.9448973	1.2604735	1.088752	1.2057021	1.4353037	1.2284957	1.3404413	1.0296417	1.1783767	1.0205774	0.9475628	1.0658348	1.5329612	1.2673566	0.8868011	0.8558207	1.1348649	0.9505823	0.6801947	1.3189267	1.4466012	1.1897584	1.147769	1.0280318	0.9942313	1.6974797	1.5751137	1.3798488	1.4378215	0.8762252	1.2912369	1.7547795	0.73752666	1.0003661	0.8979862	0.99509895	1.4343313	0.8676391	1.1430202	0.839572	0.9555499	0.692763	1.1904267	2.0274222	1.0727569	1.0374622	1.9145333	1.0886294	1.223329	1.3227084	1.0387675	0.8478812	0.9970935	0.86603934	0.7547098	1.0637542	0.9914723	1.0278558	1.7771281	0.67957854	
1.5532115	1.2701119	0.9180523	0.9699005	0.8737764	0.97997147	1.2065682	0.7729538	0.7216734	0.7188141	0.8486721	1.0326461	1.2021326	0.81139946	0.7409613	0.9337307	1.0351324	1.1071256	0.7356794	0.943403	0.95592237	0.93438405	1.1372355	1.21498	0.88695455	1.0039504	1.0253834	1.0617943	1.331618	1.0316141	0.84899205	1.1403135	1.0853264	1.503648	0.9374743	1.1699271	0.9788369	0.960962	0.5449503	0.76546043	0.91534954	1.1994342	1.145908	0.84019643	1.2501081	1.1037914	0.7236847	1.011601	0.8800932	1.3848847	0.8589008	0.81960243	0.945557	1.1770555	0.726212	0.7942024	0.8080675	1.1989647	0.9190322	0.78249025	1.0318168	0.98239	1.4132003	0.9787301	1.2050985	1.4418945	0.9776258	1.1497444	0.75852066	1.2795967	1.1061357	1.0367945	1.2735687	0.9177809	1.2716234	1.3051645	1.1075294	0.89899874	0.956381	1.4585763	0.8555185	0.78567356	1.1234008	0.9845237	0.84467083	1.0168706	1.062385	1.154039	0.6236843	1.1551154	0.96472645	1.2863469	0.67411286	0.830874	1.0729216	0.83070123	0.96481615	0.70769274	0.91455126	0.628753	
0.9505136	0.96048725	1.2068028	1.0847243	1.2977461	0.7634694	1.30474	0.91010517	1.095919	0.948406	1.2624737	1.2101188	0.92371076	0.9807615	1.0868995	1.2731112	0.8764844	0.9846055	1.1963737	0.81245273	0.92701334	1.055263	1.1707065	0.9635252	0.8637102	0.99772465	0.8091199	1.0875086	0.89989156	0.95424855	0.5058172	0.9094489	1.0099914	1.3363167	0.92068076	1.3961693	0.9631517	0.99934125	0.82347393	1.0593699	1.5801921	0.98897696	1.9703072	1.2129349	1.1417332	1.4019794	1.1013695	1.0888629	1.0504233	0.9605465	0.9017852	1.6343215	1.2149844	0.8281078	1.0823959	0.7340491	0.8850754	0.87028956	0.79532826	1.0244299	1.0803442	1.3590465	1.7140403	1.4606813	1.2339691	0.873075	0.84196436	1.1209787	1.3638861	1.000821	1.7422043	1.1864804	1.6302506	1.5032712	0.81264174	0.8305172	1.1969069	0.9663854	1.1323303	1.4104558	1.1513263	0.99301016	1.2486143	0.7491633	0.812175	0.79995394	1.0142282	0.9374187	1.2683252	1.4069691	0.81780744	0.5374834	1.1315206	0.83253455	1.0765059	0.85391504	1.2563636	1.020087	0.7240923	0.7816328	
0.84559476	0.848038	0.8671494	1.23715	1.4369025	0.9699754	1.0695765	1.0525566	1.5198883	0.67809147	0.88956356	1.4447013	0.70908225	1.4755251	0.82438844	0.78831196	1.0598361	0.74055713	1.1268033	0.8682285	0.8823434	1.2221758	1.0015016	1.3721495	0.8129468	1.3150291	0.8586454	1.1417055	0.7714258	0.83236724	1.4951196	0.8368155	1.1324949	1.1977446	1.2253555	1.4249346	1.0358602	1.0599074	1.0491621	1.2190684	1.1577332	0.90475965	0.87373817	0.8238075	1.1202736	1.5448694	1.3093033	1.1273884	1.466049	1.5399503	1.1383414	0.6861007	0.88774836	1.1093799	1.1448078	1.1758882	1.3591968	0.98852926	1.380554	0.548015	1.3248001	1.2358805	0.7062956	0.8590315	0.8357085	0.96704847	0.75562036	0.75292623	0.8743204	0.8061667	0.7590742	0.8449827	0.80017537	1.3313155	0.8124441	1.0049253	1.1356806	1.0896709	1.4680512	0.9894129	1.3574339	1.4786127	1.3352573	0.9918365	0.8987742	1.5771773	1.0122306	0.88449556	1.0435392	0.8730626	1.4202107	1.1575129	1.1075847	0.9734423	1.045801	1.5077474	1.25791	1.245701	0.90756243	0.67418563	
1.1690631	0.90063214	0.83403516	0.78114486	1.2833153	1.2572625	0.81604195	0.6157158	0.8873893	0.8536202	1.212411	1.0674288	1.4875246	0.9992397	1.3997087	1.7412137	1.5080374	0.7099024	1.025453	1.2407967	0.9493917	1.1515801	1.2478747	0.9895262	0.6154639	1.5224729	1.0695608	0.6948707	1.1392002	1.227226	0.795159	0.9473411	1.2716264	0.61689913	0.93607074	0.774511	0.8352818	0.85707265	0.903688	1.0187086	0.8758346	0.87323076	0.8236519	0.9100715	0.88187486	0.9328774	1.1976732	1.3527274	1.0874689	1.2946662	0.8523072	1.3914696	1.0161752	1.5861665	1.3441885	1.3537472	1.2753226	1.0089818	1.248574	0.91556567	0.82112247	1.05207	0.82297146	0.9829235	1.063196	1.0858698	0.7179469	0.8626365	0.8108305	1.040032	0.9139935	0.966498	0.87566584	0.9629423	0.9020267	1.0022825	1.3343362	1.1319886	1.2375419	1.0122772	1.0918871	1.2628589	1.0268703	1.4117539	1.379156	1.5375906	1.256207	1.3462701	1.444409	0.91474587	0.88599867	0.75345	1.0533092	1.2783194	1.4704702	1.3502508	0.96187985	0.9428918	0.79053706	1.2649323	
